Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2034-05-18,48.29,88.19,35.28,24.69,68.015,69.49,47.055,69.49,21.2,45.89
2034-05-19,48.29,88.19,35.28,24.69,68.005,69.49,47.05,69.49,21.2,45.89
2034-05-20,48.29,88.19,35.28,24.69,67.985,69.49,47.04,69.49,21.2,45.89
2034-05-21,48.29,88.19,35.28,24.69,67.965,69.49,47.04,69.49,21.2,45.89
2034-05-22,48.28,88.19,35.28,24.69,67.945,69.48,47.03,69.48,21.2,45.89
2034-05-23,48.28,88.19,35.28,24.69,67.93,69.48,47.025000000000006,69.48,21.2,45.89
2034-05-24,48.27,88.19,35.28,24.69,67.91499999999999,69.48,47.02,69.48,21.21,45.9
2034-05-25,48.27,88.19,35.28,24.69,67.89500000000001,69.48,47.015,69.48,21.21,45.9
2034-05-26,48.265,88.19,35.28,24.69,67.875,69.475,47.01,69.475,21.21,45.9
2034-05-27,48.26,88.19,35.28,24.69,67.85499999999999,69.47,47.004999999999995,69.47,21.21,45.9
2034-05-28,48.26,88.19,35.28,24.69,67.84,69.47,47.0,69.47,21.21,45.9
2034-05-29,48.26,88.19,35.28,24.69,67.82499999999999,69.47,46.99,69.47,21.21,45.9
2034-05-30,48.26,88.19,35.28,24.69,67.805,69.47,46.99,69.47,21.21,45.9
2034-05-31,48.25,88.19,35.28,24.69,67.785,69.46,46.98,69.46,21.21,45.9
2034-06-01,56.76,191.98,76.79,53.75,58.37,75.34,40.46,75.34,18.58,72.33
2034-06-02,56.765,191.98,76.79,53.75,58.385000000000005,75.345,40.474999999999994,75.345,18.58,72.33
2034-06-03,56.78,191.98,76.79,53.75,58.405,75.35,40.49,75.35,18.57,72.32
2034-06-04,56.78,191.98,76.79,53.75,58.425,75.35,40.504999999999995,75.35,18.57,72.32
2034-06-05,56.79,191.98,76.79,53.75,58.445,75.36,40.52,75.36,18.57,72.32
2034-06-06,56.79,191.98,76.79,53.75,58.465,75.36,40.535,75.36,18.57,72.32
2034-06-07,56.8,191.98,76.79,53.75,58.474999999999994,75.37,40.545,75.37,18.57,72.32
2034-06-08,56.81,191.98,76.79,53.75,58.495000000000005,75.37,40.565,75.37,18.56,72.31
2034-06-09,56.815,191.98,76.79,53.75,58.515,75.375,40.575,75.375,18.56,72.31
2034-06-10,56.82,191.98,76.79,53.75,58.535,75.38,40.595,75.38,18.56,72.31
2034-06-11,56.82,191.98,76.79,53.75,58.555,75.38,40.605000000000004,75.38,18.56,72.31
2034-06-12,56.83,191.98,76.79,53.75,58.57,75.38499999999999,40.625,75.38499999999999,18.555,72.305
2034-06-13,56.84,191.98,76.79,53.75,58.585,75.39,40.635000000000005,75.39,18.55,72.3
2034-06-14,56.84,191.98,76.79,53.75,58.605000000000004,75.39,40.65,75.39,18.55,72.3
2034-06-15,56.85,191.98,76.79,53.75,58.625,75.4,40.665,75.4,18.55,72.3
2034-06-16,56.85,191.98,76.79,53.75,58.644999999999996,75.4,40.68,75.4,18.55,72.3
2034-06-17,56.85,191.98,76.79,53.75,58.66,75.4,40.695,75.4,18.55,72.3
2034-06-18,56.86,191.98,76.79,53.75,58.675,75.41,40.71,75.41,18.55,72.3
2034-06-19,56.87,191.98,76.79,53.75,58.695,75.41,40.724999999999994,75.41,18.54,72.29
2034-06-20,56.87,191.98,76.79,53.75,58.715,75.41,40.735,75.41,18.54,72.29
2034-06-21,56.88,191.98,76.79,53.75,58.735,75.42,40.754999999999995,75.42,18.54,72.29
2034-06-22,56.88,191.98,76.79,53.75,58.754999999999995,75.42,40.765,75.42,18.54,72.29
2034-06-23,56.88,191.98,76.79,53.75,58.765,75.42,40.785,75.42,18.54,72.29
2034-06-24,56.89,191.98,76.79,53.75,58.785,75.43,40.795,75.43,18.54,72.29
2034-06-25,56.9,191.98,76.79,53.75,58.805,75.43,40.81,75.43,18.53,72.28
2034-06-26,56.9,191.98,76.79,53.75,58.825,75.43,40.825,75.43,18.53,72.28
2034-06-27,56.905,191.98,76.79,53.75,58.845,75.435,40.84,75.435,18.53,72.28
2034-06-28,56.91,191.98,76.79,53.75,58.855000000000004,75.44,40.855000000000004,75.44,18.53,72.28
2034-06-29,56.91,191.98,76.79,53.75,58.875,75.44,40.864999999999995,75.44,18.53,72.28
2034-06-30,56.91,191.98,76.79,53.75,58.894999999999996,75.44,40.885000000000005,75.44,18.53,72.28
2034-07-01,101.985,582.05,232.82,162.97,48.980000000000004,81.75,33.995,124.75,22.765,185.735
2034-07-02,229.19,582.05,232.82,162.97,49.1,81.775,34.03,280.275,51.084999999999994,214.055
2034-07-03,229.68,582.05,232.82,162.97,49.21,81.795,34.03,280.795,51.115,214.08499999999998
2034-07-04,229.33999999999997,582.05,232.82,162.97,49.33,81.815,34.03,280.315,50.974999999999994,213.945
2034-07-05,229.82,582.05,232.82,162.97,49.445,81.83500000000001,34.03,280.835,51.015,213.985
2034-07-06,229.885,582.05,232.82,162.97,49.56,81.85499999999999,34.03,280.855,50.97,213.94
2034-07-07,229.52499999999998,582.05,232.82,162.97,49.68,81.86500000000001,34.03,280.365,50.84,213.81
2034-07-08,229.98000000000002,582.05,232.82,162.97,49.79,81.88,34.03,280.88,50.9,213.87
2034-07-09,229.61,582.05,232.82,162.97,49.91,81.89,34.03,280.39,50.78,213.75
2034-07-10,230.055,582.05,232.82,162.97,50.025,81.9,34.03,280.9,50.845,213.815
2034-07-11,230.075,582.05,232.82,162.97,50.14,81.905,34.03,280.905,50.83,213.8
2034-07-12,229.685,582.05,232.82,162.97,50.254999999999995,81.91,34.03,280.41,50.725,213.695
2034-07-13,230.1,582.05,232.82,162.97,50.370000000000005,81.91,34.03,280.91,50.81,213.78
2034-07-14,229.7,582.05,232.82,162.97,50.485,81.91,34.03,280.41,50.709999999999994,213.68
2034-07-15,230.10500000000002,582.05,232.82,162.97,50.6,81.91,34.03,280.91,50.805,213.775
2034-07-16,360.745,582.05,232.82,162.97,50.71,241.91000000000003,34.03,440.40999999999997,79.66499999999999,242.635
2034-07-17,598.28,582.05,232.82,162.97,50.76,531.41,34.03,730.41,132.13,295.1
2034-07-18,597.87,582.05,232.82,162.97,50.76,530.91,34.03,729.91,132.04,295.01
2034-07-19,597.87,582.05,232.82,162.97,50.76,531.41,34.03,729.91,132.04,295.01
2034-07-20,598.28,582.05,232.82,162.97,50.76,531.41,34.03,730.41,132.13,295.1
2034-07-21,597.87,582.05,232.82,162.97,50.76,531.41,34.03,729.91,132.04,295.01
2034-07-22,597.87,582.05,232.82,162.97,50.76,530.91,34.03,729.91,132.04,295.01
2034-07-23,598.28,582.05,232.82,162.97,50.76,531.41,34.03,730.41,132.13,295.1
2034-07-24,597.87,582.05,232.82,162.97,50.76,531.41,34.03,729.91,132.04,295.01
2034-07-25,598.28,582.05,232.82,162.97,50.76,531.41,34.03,730.41,132.13,295.1
2034-07-26,597.46,582.05,232.82,162.97,50.76,530.91,34.03,729.41,131.95,294.91999999999996
2034-07-27,598.28,582.05,232.82,162.97,50.76,531.41,34.03,730.41,132.13,295.1
2034-07-28,597.87,582.05,232.82,162.97,50.76,531.41,34.03,729.91,132.04000000000002,295.01
2034-07-29,598.28,582.05,232.82,162.97,50.76,531.41,34.03,730.41,132.13,295.1
2034-07-30,597.87,582.05,232.82,162.97,50.76,530.91,34.03,729.91,132.04,295.01
2034-07-31,597.87,582.05,232.82,162.97,50.76,531.41,34.03,729.91,132.04,295.01
2034-08-01,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-02,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-03,1083.3049999999998,942.25,376.9,263.83,54.0,888.6,36.2,1229.6,146.29500000000002,410.125
2034-08-04,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-05,1082.86,942.25,376.9,263.83,54.0,888.1,36.2,1229.1,146.24,410.07
2034-08-06,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-07,1082.865,942.25,376.9,263.83,54.0,888.6,36.2,1229.1,146.235,410.065
2034-08-08,1082.86,942.25,376.9,263.83,54.0,888.1,36.2,1229.1,146.24,410.07
2034-08-09,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-10,1083.3049999999998,942.25,376.9,263.83,54.0,888.6,36.2,1229.6,146.29500000000002,410.125
2034-08-11,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-12,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-13,1083.3049999999998,942.25,376.9,263.83,54.0,888.6,36.2,1229.6,146.29500000000002,410.125
2034-08-14,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-15,1082.86,942.25,376.9,263.83,54.0,888.1,36.2,1229.1,146.24,410.07
2034-08-16,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-17,1082.865,942.25,376.9,263.83,54.0,888.6,36.2,1229.1,146.235,410.065
2034-08-18,1082.86,942.25,376.9,263.83,54.0,888.1,36.2,1229.1,146.24,410.07
2034-08-19,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-20,1083.3049999999998,942.25,376.9,263.83,54.0,888.6,36.2,1229.6,146.29500000000002,410.125
2034-08-21,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-22,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-23,1083.3049999999998,942.25,376.9,263.83,54.0,888.6,36.2,1229.6,146.29500000000002,410.125
2034-08-24,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-25,1082.86,942.25,376.9,263.83,54.0,888.1,36.2,1229.1,146.24,410.07
2034-08-26,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-27,1082.865,942.25,376.9,263.83,54.0,888.6,36.2,1229.1,146.235,410.065
2034-08-28,1082.86,942.25,376.9,263.83,54.0,888.1,36.2,1229.1,146.24,410.07
2034-08-29,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-08-30,1083.3049999999998,942.25,376.9,263.83,54.0,888.6,36.2,1229.6,146.29500000000002,410.125
2034-08-31,1082.42,942.25,376.9,263.83,54.0,888.1,36.2,1228.6,146.18,410.01
2034-09-01,697.07,592.34,236.94,165.86,50.32,542.5,33.74,745.5,48.43,214.29
2034-09-02,697.065,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.435,214.29500000000002
2034-09-03,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-04,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-05,697.07,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.43,214.29
2034-09-06,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-07,697.065,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.435,214.29500000000002
2034-09-08,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-09,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-10,697.065,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.435,214.29500000000002
2034-09-11,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-12,697.07,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.43,214.29
2034-09-13,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-14,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-15,697.065,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.435,214.29500000000002
2034-09-16,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-17,697.07,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.43,214.29
2034-09-18,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-19,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-20,697.065,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.435,214.29500000000002
2034-09-21,697.07,592.34,236.94,165.86,50.32,542.5,33.74,745.5,48.43,214.29
2034-09-22,697.065,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.435,214.29500000000002
2034-09-23,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-24,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-25,697.07,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.43,214.29
2034-09-26,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-27,697.065,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.435,214.29500000000002
2034-09-28,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-29,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2034-09-30,697.07,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.43,214.29
2034-10-01,333.79499999999996,316.45,126.58,88.61,60.06,255.97000000000003,40.27,342.47,8.675,97.285
2034-10-02,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-03,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2034-10-04,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-05,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2034-10-06,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-07,333.79,316.45,126.58,88.61,60.06,255.97000000000003,40.27,342.47,8.68,97.29
2034-10-08,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2034-10-09,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-10,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-11,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2034-10-12,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-13,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2034-10-14,333.79,316.45,126.58,88.61,60.06,255.97000000000003,40.27,342.47,8.68,97.29
2034-10-15,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-16,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2034-10-17,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-18,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-19,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2034-10-20,333.79499999999996,316.45,126.58,88.61,60.06,255.97000000000003,40.27,342.47,8.675,97.285
2034-10-21,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2034-10-22,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-23,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-24,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2034-10-25,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-26,333.305,316.45,126.58,88.61,60.06,255.97000000000003,40.27,341.97,8.665,97.275
2034-10-27,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-28,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-29,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2034-10-30,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-10-31,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2034-11-01,124.82,138.75,55.5,38.85,43.26,99.48,29.01,125.48,0.66,39.51
2034-11-02,125.32,138.75,55.5,38.85,43.26,99.48,29.01,125.98,0.66,39.51
2034-11-03,125.32,138.75,55.5,38.85,43.26,99.48,29.01,125.98,0.66,39.51
2034-11-04,125.32,138.75,55.5,38.85,43.26,99.48,29.01,125.98,0.66,39.51
2034-11-05,125.32,138.75,55.5,38.85,43.26,99.48,29.01,125.98,0.66,39.51
2034-11-06,125.32,138.75,55.5,38.85,43.26,99.48,29.01,125.98,0.66,39.51
2034-11-07,125.32,138.75,55.5,38.85,43.26,99.48,29.01,125.98,0.66,39.51
2034-11-08,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2034-11-09,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2034-11-10,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2034-11-11,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2034-11-12,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2034-11-13,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2034-11-14,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2034-11-15,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2034-11-16,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2034-11-17,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2034-11-18,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2034-11-19,125.32,138.75,55.5,38.85,43.245000000000005,99.48,29.01,125.98,0.66,39.51
2034-11-20,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2034-11-21,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2034-11-22,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2034-11-23,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2034-11-24,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2034-11-25,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2034-11-26,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2034-11-27,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2034-11-28,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2034-11-29,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2034-11-30,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2034-12-01,106.48,69.97,27.99,19.59,29.43,99.27,19.75,107.27,0.79,20.38
2034-12-02,106.48,69.97,27.99,19.59,29.42,99.27,19.75,107.27,0.79,20.38
2034-12-03,106.98,69.97,27.99,19.59,29.41,99.27,19.75,107.77,0.79,20.38
2034-12-04,106.485,69.97,27.99,19.59,29.405,99.27,19.75,107.27,0.785,20.375
2034-12-05,106.985,69.97,27.99,19.59,29.395,99.27,19.75,107.77,0.785,20.375
2034-12-06,106.49,69.97,27.99,19.59,29.384999999999998,99.27,19.75,107.27,0.78,20.37
2034-12-07,106.985,69.97,27.99,19.59,29.38,99.27,19.75,107.77,0.785,20.375
2034-12-08,106.49,69.97,27.99,19.59,29.37,99.27,19.75,107.27,0.78,20.37
2034-12-09,106.985,69.97,27.99,19.59,29.36,99.27,19.75,107.77,0.785,20.375
2034-12-10,106.49,69.97,27.99,19.59,29.35,99.27,19.75,107.27,0.78,20.37
2034-12-11,106.985,69.97,27.99,19.59,29.345,99.27,19.75,107.77,0.785,20.375
2034-12-12,106.49,69.97,27.99,19.59,29.335,99.27,19.75,107.27,0.78,20.37
2034-12-13,106.985,69.97,27.99,19.59,29.325,99.27,19.75,107.77,0.785,20.375
2034-12-14,106.49,69.97,27.99,19.59,29.32,99.27,19.75,107.27,0.78,20.37
2034-12-15,106.49,69.97,27.99,19.59,29.31,99.27,19.75,107.27,0.78,20.37
2034-12-16,106.985,69.97,27.99,19.59,29.3,99.27,19.75,107.77,0.785,20.375
2034-12-17,106.49,69.97,27.99,19.59,29.29,99.27,19.75,107.27,0.78,20.37
2034-12-18,106.985,69.97,27.99,19.59,29.28,99.27,19.75,107.77,0.785,20.375
2034-12-19,106.49,69.97,27.99,19.59,29.275,99.27,19.75,107.27,0.78,20.37
2034-12-20,106.985,69.97,27.99,19.59,29.265,99.27,19.75,107.77,0.785,20.375
2034-12-21,106.49,69.97,27.99,19.59,29.255000000000003,99.27,19.75,107.27,0.78,20.37
2034-12-22,106.985,69.97,27.99,19.59,29.25,99.27,19.75,107.77,0.785,20.375
2034-12-23,106.49,69.97,27.99,19.59,29.24,99.27,19.75,107.27,0.78,20.37
2034-12-24,106.985,69.97,27.99,19.59,29.23,99.27,19.75,107.77,0.785,20.375
2034-12-25,106.49,69.97,27.99,19.59,29.22,99.27,19.75,107.27,0.78,20.37
2034-12-26,106.985,69.97,27.99,19.59,29.215,99.27,19.75,107.77,0.785,20.375
2034-12-27,106.49,69.97,27.99,19.59,29.205,99.27,19.75,107.27,0.78,20.37
2034-12-28,106.98,69.97,27.99,19.59,29.195,99.27,19.75,107.77,0.79,20.38
2034-12-29,106.48,69.97,27.99,19.59,29.19,99.27,19.75,107.27,0.79,20.38
2034-12-30,106.98,69.97,27.99,19.59,29.18,99.27,19.75,107.77,0.79,20.38
2034-12-31,106.48,69.97,27.99,19.59,29.17,99.27,19.75,107.27,0.79,20.38
2035-01-01,34.15,53.61,21.44,15.01,20.56,54.57,13.92,62.57,28.42,43.43
2035-01-02,33.875,53.61,21.44,15.01,20.56,54.57,13.92,62.07,28.195,43.205
2035-01-03,33.875,53.61,21.44,15.01,20.55,54.57,13.92,62.07,28.195,43.205
2035-01-04,33.875,53.61,21.44,15.01,20.55,54.57,13.92,62.07,28.195,43.205
2035-01-05,33.875,53.61,21.44,15.01,20.55,54.57,13.92,62.07,28.195,43.205
2035-01-06,33.875,53.61,21.44,15.01,20.55,54.57,13.92,62.07,28.195,43.205
2035-01-07,33.875,53.61,21.44,15.01,20.545,54.57,13.92,62.07,28.195,43.205
2035-01-08,33.875,53.61,21.44,15.01,20.54,54.57,13.92,62.07,28.195,43.205
2035-01-09,33.875,53.61,21.44,15.01,20.54,54.57,13.92,62.07,28.195,43.205
2035-01-10,33.875,53.61,21.44,15.01,20.54,54.57,13.92,62.07,28.195,43.205
2035-01-11,33.875,53.61,21.44,15.01,20.54,54.57,13.92,62.07,28.195,43.205
2035-01-12,33.875,53.61,21.44,15.01,20.53,54.57,13.92,62.07,28.195,43.205
2035-01-13,33.875,53.61,21.44,15.01,20.53,54.57,13.92,62.07,28.195,43.205
2035-01-14,33.875,53.61,21.44,15.01,20.53,54.57,13.92,62.07,28.195,43.205
2035-01-15,33.875,53.61,21.44,15.01,20.53,54.57,13.92,62.07,28.195,43.205
2035-01-16,33.875,53.61,21.44,15.01,20.525,54.57,13.92,62.07,28.195,43.205
2035-01-17,33.875,53.61,21.44,15.01,20.52,54.57,13.92,62.07,28.195,43.205
2035-01-18,33.875,53.61,21.44,15.01,20.52,54.57,13.92,62.07,28.195,43.205
2035-01-19,33.875,53.61,21.44,15.01,20.52,54.57,13.92,62.07,28.195,43.205
2035-01-20,33.875,53.61,21.44,15.01,20.515,54.57,13.92,62.07,28.195,43.205
2035-01-21,33.875,53.61,21.44,15.01,20.51,54.57,13.92,62.07,28.195,43.205
2035-01-22,33.875,53.61,21.44,15.01,20.51,54.57,13.92,62.07,28.195,43.205
2035-01-23,34.15,53.61,21.44,15.01,20.51,54.57,13.92,62.57,28.42,43.43
2035-01-24,33.875,53.61,21.44,15.01,20.51,54.57,13.92,62.07,28.195,43.205
2035-01-25,33.875,53.61,21.44,15.01,20.5,54.57,13.92,62.07,28.195,43.205
2035-01-26,33.875,53.61,21.44,15.01,20.5,54.57,13.92,62.07,28.195,43.205
2035-01-27,33.875,53.61,21.44,15.01,20.5,54.57,13.92,62.07,28.195,43.205
2035-01-28,33.875,53.61,21.44,15.01,20.5,54.57,13.92,62.07,28.195,43.205
2035-01-29,33.875,53.61,21.44,15.01,20.494999999999997,54.57,13.92,62.07,28.195,43.205
2035-01-30,33.875,53.61,21.44,15.01,20.49,54.57,13.92,62.07,28.195,43.205
2035-01-31,33.875,53.61,21.44,15.01,20.49,54.57,13.92,62.07,28.195,43.205
2035-02-01,35.015,47.81,19.12,13.39,20.975,56.97,14.25,61.47,26.455,39.845
2035-02-02,35.3,47.81,19.12,13.39,20.97,56.97,14.25,61.97,26.67,40.06
2035-02-03,35.3,47.81,19.12,13.39,20.97,56.97,14.25,61.97,26.67,40.06
2035-02-04,35.3,47.81,19.12,13.39,20.965,56.97,14.25,61.97,26.67,40.06
2035-02-05,35.015,47.81,19.12,13.39,20.96,56.97,14.25,61.47,26.455,39.845
2035-02-06,35.3,47.81,19.12,13.39,20.96,56.97,14.25,61.97,26.67,40.06
2035-02-07,35.3,47.81,19.12,13.39,20.955,56.97,14.25,61.97,26.67,40.06
2035-02-08,35.3,47.81,19.12,13.39,20.95,56.97,14.25,61.97,26.67,40.06
2035-02-09,35.015,47.81,19.12,13.39,20.95,56.97,14.25,61.47,26.455,39.845
2035-02-10,35.3,47.81,19.12,13.39,20.945,56.97,14.25,61.97,26.67,40.06
2035-02-11,35.3,47.81,19.12,13.39,20.94,56.97,14.25,61.97,26.67,40.06
2035-02-12,35.015,47.81,19.12,13.39,20.94,56.97,14.25,61.47,26.455,39.845
2035-02-13,35.3,47.81,19.12,13.39,20.94,56.97,14.25,61.97,26.67,40.06
2035-02-14,35.3,47.81,19.12,13.39,20.93,56.97,14.25,61.97,26.67,40.06
2035-02-15,35.3,47.81,19.12,13.39,20.93,56.97,14.25,61.97,26.67,40.06
2035-02-16,35.015,47.81,19.12,13.39,20.93,56.97,14.25,61.47,26.455,39.845
2035-02-17,35.3,47.81,19.12,13.39,20.92,56.97,14.25,61.97,26.67,40.06
2035-02-18,35.3,47.81,19.12,13.39,20.92,56.97,14.25,61.97,26.67,40.06
2035-02-19,35.3,47.81,19.12,13.39,20.92,56.97,14.25,61.97,26.67,40.06
2035-02-20,35.015,47.81,19.12,13.39,20.91,56.97,14.25,61.47,26.455,39.845
2035-02-21,35.3,47.81,19.12,13.39,20.91,56.97,14.25,61.97,26.67,40.06
2035-02-22,35.3,47.81,19.12,13.39,20.91,56.97,14.25,61.97,26.67,40.06
2035-02-23,35.3,47.81,19.12,13.39,20.9,56.97,14.25,61.97,26.67,40.06
2035-02-24,35.015,47.81,19.12,13.39,20.9,56.97,14.25,61.47,26.455,39.845
2035-02-25,35.3,47.81,19.12,13.39,20.9,56.97,14.25,61.97,26.67,40.06
2035-02-26,35.3,47.81,19.12,13.39,20.89,56.97,14.25,61.97,26.67,40.06
2035-02-27,35.3,47.81,19.12,13.39,20.89,56.97,14.25,61.97,26.67,40.06
